#
# Results on Mon, 24 Feb 2025 22:42:00 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36
# Design number was non-random = 17
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. TrialNumber.
# 14. AnswerRT.
# 15. DialogueRT.
# 16. A2.
# 17. A1.
# 18. D3.
# 19. D2.
# 20. D1.
# 21. Condition.
# 22. ConditionName.
# 23. Answer.
# 24. Inference.
# 25. Item.
# 26. Group.
# 27. Type.
# 28. Comments.
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,26,0,check,NULL,PennController,26,_Header_,End,1740436653684,9,3270,3,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,26,0,check,NULL,Selector,comparison,Selection,a1,1740436667308,9,3270,3,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,a1;a2
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,26,0,check,NULL,PennController,26,_Trial_,End,1740436667311,9,3270,3,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,13,0,break,NULL,PennController,7,_Trial_,Start,1740436667312,9,3270,3,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,13,0,break,NULL,PennController,7,_Header_,Start,1740436667312,9,3270,3,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,13,0,break,NULL,PennController,7,_Header_,End,1740436667312,9,3270,3,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,13,0,break,NULL,PennController,7,_Trial_,End,1740436671709,9,3270,3,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,19,0,trial,NULL,PennController,19,_Trial_,Start,1740436671710,10,2088,4,... she must have been reported to the Office of Student Conduct.,... she has to have been reported to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister goes to that college too%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,dHaveto_6,haveto,d,6,C,exp,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,19,0,trial,NULL,PennController,19,_Header_,Start,1740436671710,10,2088,4,... she must have been reported to the Office of Student Conduct.,... she has to have been reported to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister goes to that college too%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,dHaveto_6,haveto,d,6,C,exp,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,19,0,trial,NULL,PennController,19,_Header_,End,1740436671711,10,2088,4,... she must have been reported to the Office of Student Conduct.,... she has to have been reported to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister goes to that college too%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,dHaveto_6,haveto,d,6,C,exp,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,19,0,trial,NULL,Selector,comparison,Selection,a2,1740436681970,10,2088,4,... she must have been reported to the Office of Student Conduct.,... she has to have been reported to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister goes to that college too%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,dHaveto_6,haveto,d,6,C,exp,a1;a2
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,19,0,trial,NULL,PennController,19,_Trial_,End,1740436681972,10,2088,4,... she must have been reported to the Office of Student Conduct.,... she has to have been reported to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister goes to that college too%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,dHaveto_6,haveto,d,6,C,exp,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,22,0,filler,NULL,PennController,22,_Trial_,Start,1740436681974,11,5729,3,... she probably completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got accepted into a study abroad program%2C ...,Oh%2C my friend is an undergrad at another university%2C and she got into the study abroad program.,At my university%2C undergrads must complete 40 credits to join the study abroad program.,practice,filler_i,,i,1025,C,filler,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,22,0,filler,NULL,PennController,22,_Header_,Start,1740436681974,11,5729,3,... she probably completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got accepted into a study abroad program%2C ...,Oh%2C my friend is an undergrad at another university%2C and she got into the study abroad program.,At my university%2C undergrads must complete 40 credits to join the study abroad program.,practice,filler_i,,i,1025,C,filler,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,22,0,filler,NULL,PennController,22,_Header_,End,1740436681974,11,5729,3,... she probably completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got accepted into a study abroad program%2C ...,Oh%2C my friend is an undergrad at another university%2C and she got into the study abroad program.,At my university%2C undergrads must complete 40 credits to join the study abroad program.,practice,filler_i,,i,1025,C,filler,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,22,0,filler,NULL,Selector,comparison,Selection,a2,1740436697675,11,5729,3,... she probably completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got accepted into a study abroad program%2C ...,Oh%2C my friend is an undergrad at another university%2C and she got into the study abroad program.,At my university%2C undergrads must complete 40 credits to join the study abroad program.,practice,filler_i,,i,1025,C,filler,a2;a1
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,22,0,filler,NULL,PennController,22,_Trial_,End,1740436697677,11,5729,3,... she probably completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got accepted into a study abroad program%2C ...,Oh%2C my friend is an undergrad at another university%2C and she got into the study abroad program.,At my university%2C undergrads must complete 40 credits to join the study abroad program.,practice,filler_i,,i,1025,C,filler,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,16,0,trial,NULL,PennController,16,_Trial_,Start,1740436697679,12,3423,3,... she must have taken a first aid course.,... she has to have taken a first aid course.,Well%2C if your friend is working solo shifts%2C ...,Oh%2C my friend is a receptionist at that gym%2C and she just started working solo shifts.,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,16,0,trial,NULL,PennController,16,_Header_,Start,1740436697679,12,3423,3,... she must have taken a first aid course.,... she has to have taken a first aid course.,Well%2C if your friend is working solo shifts%2C ...,Oh%2C my friend is a receptionist at that gym%2C and she just started working solo shifts.,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,16,0,trial,NULL,PennController,16,_Header_,End,1740436697679,12,3423,3,... she must have taken a first aid course.,... she has to have taken a first aid course.,Well%2C if your friend is working solo shifts%2C ...,Oh%2C my friend is a receptionist at that gym%2C and she just started working solo shifts.,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,16,0,trial,NULL,Selector,comparison,Selection,a2,1740436708325,12,3423,3,... she must have taken a first aid course.,... she has to have taken a first aid course.,Well%2C if your friend is working solo shifts%2C ...,Oh%2C my friend is a receptionist at that gym%2C and she just started working solo shifts.,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,a1;a2
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,16,0,trial,NULL,PennController,16,_Trial_,End,1740436708326,12,3423,3,... she must have taken a first aid course.,... she has to have taken a first aid course.,Well%2C if your friend is working solo shifts%2C ...,Oh%2C my friend is a receptionist at that gym%2C and she just started working solo shifts.,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,25,0,filler,NULL,PennController,25,_Trial_,Start,1740436708328,13,10510,2,...the employees probably had a lot of extra work.  ,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,25,0,filler,NULL,PennController,25,_Header_,Start,1740436708328,13,10510,2,...the employees probably had a lot of extra work.  ,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,25,0,filler,NULL,PennController,25,_Header_,End,1740436708328,13,10510,2,...the employees probably had a lot of extra work.  ,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,25,0,filler,NULL,Selector,comparison,Selection,a2,1740436739971,13,10510,2,...the employees probably had a lot of extra work.  ,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,a2;a1
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,25,0,filler,NULL,PennController,25,_Trial_,End,1740436739973,13,10510,2,...the employees probably had a lot of extra work.  ,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,13,0,break,NULL,PennController,7,_Trial_,Start,1740436739975,13,10510,2,...the employees probably had a lot of extra work.  ,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,13,0,break,NULL,PennController,7,_Header_,Start,1740436739975,13,10510,2,...the employees probably had a lot of extra work.  ,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,13,0,break,NULL,PennController,7,_Header_,End,1740436739975,13,10510,2,...the employees probably had a lot of extra work.  ,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,13,0,break,NULL,PennController,7,_Trial_,End,1740436744003,13,10510,2,...the employees probably had a lot of extra work.  ,...the employees will have had a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,C,filler,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,27,0,check,NULL,PennController,27,_Trial_,Start,1740436744005,14,60000,4,... she will be disqualified from the competition.,... she will qualify for the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot finished in 5 minutes.,Robots must complete the course in under 7 mins to qualify for the competition.,practice,check_2d,,d,2002,C,check,NULL
1740436920,de3374b2792d01d18506c85eb3330d0e,PennController,27,0,check,NULL,PennController,27,_Header_,Start,1740436744005,14,60000,4,... she will be disqualified from the competition.,... she will qualify for the competition.,Well%2C if her robot jumped the highest%2C ...,Oh%2C my friend entered that competition%2C and her robot finished in 5 minutes.,Robots must complete the course in under 7 mins to qualify for the competition.,practice,check_2d,,d,2002,C,check,NULL
