#
# Results on Sat, 04 Oct 2025 18:43:15 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. TrialNumber.
# 14. AnswerRT.
# 15. DialogueRT.
# 16. A2.
# 17. A1.
# 18. D3.
# 19. D2.
# 20. D1.
# 21. Condition.
# 22. ConditionName.
# 23. Answer.
# 24. Inference.
# 25. Item.
# 26. Group.
# 27. Type.
# 28. Comments.
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,18,0,filler,NULL,PennController,18,_Header_,End,1759603241849,7,10825,11,... she <span class='highlight'>has to have completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,B,filler,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,18,0,filler,NULL,Selector,comparison,Selection,a2,1759603258919,7,10825,11,... she <span class='highlight'>has to have completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,B,filler,a2;a1
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,18,0,filler,NULL,PennController,18,_Trial_,End,1759603258924,7,10825,11,... she <span class='highlight'>has to have completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,B,filler,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,15,0,trial,NULL,PennController,15,_Trial_,Start,1759603258926,8,4527,9,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>probably was reported</span> to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iProb_6,Prob,i,6,B,exp,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,15,0,trial,NULL,PennController,15,_Header_,Start,1759603258926,8,4527,9,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>probably was reported</span> to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iProb_6,Prob,i,6,B,exp,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,15,0,trial,NULL,PennController,15,_Header_,End,1759603258927,8,4527,9,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>probably was reported</span> to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iProb_6,Prob,i,6,B,exp,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,15,0,trial,NULL,Selector,comparison,Selection,a2,1759603266935,8,4527,9,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>probably was reported</span> to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iProb_6,Prob,i,6,B,exp,a2;a1
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,15,0,trial,NULL,PennController,15,_Trial_,End,1759603266939,8,4527,9,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>probably was reported</span> to the Office of Student Conduct.,Well%2C if she was caught vaping on campus%2C ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iProb_6,Prob,i,6,B,exp,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,20,0,filler,NULL,PennController,20,_Trial_,Start,1759603266942,9,14059,10,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime. ,Well%2C if he's got a big project%2C ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,,a,1023,B,filler,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,20,0,filler,NULL,PennController,20,_Header_,Start,1759603266942,9,14059,10,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime. ,Well%2C if he's got a big project%2C ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,,a,1023,B,filler,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,20,0,filler,NULL,PennController,20,_Header_,End,1759603266942,9,14059,10,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime. ,Well%2C if he's got a big project%2C ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,,a,1023,B,filler,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,20,0,filler,NULL,Selector,comparison,Selection,a1,1759603282968,9,14059,10,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime. ,Well%2C if he's got a big project%2C ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,,a,1023,B,filler,a1;a2
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,20,0,filler,NULL,PennController,20,_Trial_,End,1759603282974,9,14059,10,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime. ,Well%2C if he's got a big project%2C ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,,a,1023,B,filler,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,14,0,trial,NULL,PennController,14,_Trial_,Start,1759603282976,10,5507,9,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C if she won’t tell anyone who her co-stars are%2C ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,14,0,trial,NULL,PennController,14,_Header_,Start,1759603282976,10,5507,9,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C if she won’t tell anyone who her co-stars are%2C ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,14,0,trial,NULL,PennController,14,_Header_,End,1759603282977,10,5507,9,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C if she won’t tell anyone who her co-stars are%2C ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,14,0,trial,NULL,Selector,comparison,Selection,a1,1759603290251,10,5507,9,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C if she won’t tell anyone who her co-stars are%2C ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,a1;a2
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,14,0,trial,NULL,PennController,14,_Trial_,End,1759603290256,10,5507,9,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C if she won’t tell anyone who her co-stars are%2C ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759603290258,10,5507,9,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C if she won’t tell anyone who her co-stars are%2C ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759603290258,10,5507,9,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C if she won’t tell anyone who her co-stars are%2C ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759603290259,10,5507,9,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C if she won’t tell anyone who her co-stars are%2C ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759603291678,10,5507,9,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C if she won’t tell anyone who her co-stars are%2C ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,25,0,check,NULL,PennController,25,_Trial_,Start,1759603291680,11,3657,10,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,,d,2004,B,check,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,25,0,check,NULL,PennController,25,_Header_,Start,1759603291680,11,3657,10,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,,d,2004,B,check,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,25,0,check,NULL,PennController,25,_Header_,End,1759603291681,11,3657,10,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,,d,2004,B,check,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,25,0,check,NULL,Selector,comparison,Selection,a2,1759603300434,11,3657,10,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,,d,2004,B,check,a2;a1
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,25,0,check,NULL,PennController,25,_Trial_,End,1759603300436,11,3657,10,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,,d,2004,B,check,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,21,0,filler,NULL,PennController,21,_Trial_,Start,1759603300436,12,12416,3,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,B,filler,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,21,0,filler,NULL,PennController,21,_Header_,Start,1759603300436,12,12416,3,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,B,filler,NULL
1759603395,b894630baefe080b7bf6456a7c932fd2,PennController,21,0,filler,NULL,PennController,21,_Header_,End,1759603300436,12,12416,3,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C if his lab is being audited%2C ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,,a,1022,B,filler,NULL
