Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,17,0,filler,NULL,PennController,18,_Header_,Start,1759440106716,8,4023,18,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,17,0,filler,NULL,PennController,18,_Header_,End,1759440106717,8,4023,18,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,17,0,filler,NULL,Selector,comparison,Selection,a2,1759440115221,8,4023,18,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,a1;a2
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,17,0,filler,NULL,PennController,18,_Trial_,End,1759440115229,8,4023,18,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,14,0,trial,NULL,PennController,15,_Trial_,Start,1759440115234,9,3134,18,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,14,0,trial,NULL,PennController,15,_Header_,Start,1759440115234,9,3134,18,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,14,0,trial,NULL,PennController,15,_Header_,End,1759440115235,9,3134,18,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,14,0,trial,NULL,Selector,comparison,Selection,a2,1759440121448,9,3134,18,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,a1;a2
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,14,0,trial,NULL,PennController,15,_Trial_,End,1759440121455,9,3134,18,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,18,0,filler,NULL,PennController,19,_Trial_,Start,1759440121459,10,2455,17,... she <span class='highlight'>has to have completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,18,0,filler,NULL,PennController,19,_Header_,Start,1759440121459,10,2455,17,... she <span class='highlight'>has to have completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,18,0,filler,NULL,PennController,19,_Header_,End,1759440121460,10,2455,17,... she <span class='highlight'>has to have completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,18,0,filler,NULL,Selector,comparison,Selection,a1,1759440129749,10,2455,17,... she <span class='highlight'>has to have completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,a1;a2
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,18,0,filler,NULL,PennController,19,_Trial_,End,1759440129755,10,2455,17,... she <span class='highlight'>has to have completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759440129760,10,2455,17,... she <span class='highlight'>has to have completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759440129761,10,2455,17,... she <span class='highlight'>has to have completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759440129761,10,2455,17,... she <span class='highlight'>has to have completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759440131003,10,2455,17,... she <span class='highlight'>has to have completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,12,0,trial,NULL,PennController,13,_Trial_,Start,1759440131007,11,1845,20,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>probably has taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iProb_3,Prob,i,3,B,exp,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,12,0,trial,NULL,PennController,13,_Header_,Start,1759440131007,11,1845,20,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>probably has taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iProb_3,Prob,i,3,B,exp,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,12,0,trial,NULL,PennController,13,_Header_,End,1759440131008,11,1845,20,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>probably has taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iProb_3,Prob,i,3,B,exp,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,12,0,trial,NULL,Selector,comparison,Selection,a1,1759440136367,11,1845,20,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>probably has taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iProb_3,Prob,i,3,B,exp,a1;a2
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,12,0,trial,NULL,PennController,13,_Trial_,End,1759440136373,11,1845,20,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>probably has taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iProb_3,Prob,i,3,B,exp,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,23,0,check,NULL,PennController,24,_Trial_,Start,1759440136377,12,1474,18,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,23,0,check,NULL,PennController,24,_Header_,Start,1759440136377,12,1474,18,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,23,0,check,NULL,PennController,24,_Header_,End,1759440136379,12,1474,18,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,23,0,check,NULL,Selector,comparison,Selection,a1,1759440142028,12,1474,18,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,a1;a2
1759440180,923815d1b9b90221fcad9b8aad05b8a9,PennController,23,0,check,NULL,PennController,24,_Trial_,End,1759440142035,12,1474,18,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,B,check,NULL
