Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,18,0,filler,NULL,PennController,19,_Trial_,Start,1759440121574,8,7482,2,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,A,filler,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,18,0,filler,NULL,PennController,19,_Header_,Start,1759440121574,8,7482,2,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,A,filler,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,18,0,filler,NULL,PennController,19,_Header_,End,1759440121574,8,7482,2,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,A,filler,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,18,0,filler,NULL,Selector,comparison,Selection,a2,1759440136762,8,7482,2,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,A,filler,a1;a2
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,18,0,filler,NULL,PennController,19,_Trial_,End,1759440136763,8,7482,2,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,A,filler,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,14,0,trial,NULL,PennController,15,_Trial_,Start,1759440136764,9,3096,2,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dHaveto_5,haveto,d,5,A,exp,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,14,0,trial,NULL,PennController,15,_Header_,Start,1759440136764,9,3096,2,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dHaveto_5,haveto,d,5,A,exp,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,14,0,trial,NULL,PennController,15,_Header_,End,1759440136764,9,3096,2,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dHaveto_5,haveto,d,5,A,exp,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,14,0,trial,NULL,Selector,comparison,Selection,a1,1759440145126,9,3096,2,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dHaveto_5,haveto,d,5,A,exp,a1;a2
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,14,0,trial,NULL,PennController,15,_Trial_,End,1759440145127,9,3096,2,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for that production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,dHaveto_5,haveto,d,5,A,exp,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,20,0,filler,NULL,PennController,21,_Trial_,Start,1759440145128,10,5052,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,20,0,filler,NULL,PennController,21,_Header_,Start,1759440145128,10,5052,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,20,0,filler,NULL,PennController,21,_Header_,End,1759440145128,10,5052,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,20,0,filler,NULL,Selector,comparison,Selection,a2,1759440153714,10,5052,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,a1;a2
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,20,0,filler,NULL,PennController,21,_Trial_,End,1759440153715,10,5052,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759440153716,10,5052,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759440153716,10,5052,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759440153716,10,5052,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759440155012,10,5052,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,A,filler,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,25,0,check,NULL,PennController,26,_Trial_,Start,1759440155012,11,1950,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,25,0,check,NULL,PennController,26,_Header_,Start,1759440155012,11,1950,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,25,0,check,NULL,PennController,26,_Header_,End,1759440155013,11,1950,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,25,0,check,NULL,Selector,comparison,Selection,a2,1759440161784,11,1950,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,a1;a2
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,25,0,check,NULL,PennController,26,_Trial_,End,1759440161785,11,1950,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,A,check,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,12,0,trial,NULL,PennController,13,_Trial_,Start,1759440161786,12,2378,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C then ...,Yeah%2C she knew to immobilize the shoulder until the medics arrived.,Laura helped a gym member with a dislocated shoulder yesterday.,practice,aHaveto_3,haveto,a,3,A,exp,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,12,0,trial,NULL,PennController,13,_Header_,Start,1759440161786,12,2378,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C then ...,Yeah%2C she knew to immobilize the shoulder until the medics arrived.,Laura helped a gym member with a dislocated shoulder yesterday.,practice,aHaveto_3,haveto,a,3,A,exp,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,12,0,trial,NULL,PennController,13,_Header_,End,1759440161786,12,2378,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C then ...,Yeah%2C she knew to immobilize the shoulder until the medics arrived.,Laura helped a gym member with a dislocated shoulder yesterday.,practice,aHaveto_3,haveto,a,3,A,exp,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,12,0,trial,NULL,Selector,comparison,Selection,a2,1759440168238,12,2378,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C then ...,Yeah%2C she knew to immobilize the shoulder until the medics arrived.,Laura helped a gym member with a dislocated shoulder yesterday.,practice,aHaveto_3,haveto,a,3,A,exp,a1;a2
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,12,0,trial,NULL,PennController,13,_Trial_,End,1759440168239,12,2378,2,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>has to have taken</span> first aid training. ,Well%2C then ...,Yeah%2C she knew to immobilize the shoulder until the medics arrived.,Laura helped a gym member with a dislocated shoulder yesterday.,practice,aHaveto_3,haveto,a,3,A,exp,NULL
1759440224,c717eba1e503af12bbb8bc76b779e7b0,PennController,16,0,filler,NULL,PennController,17,_Trial_,Start,1759440168239,13,1592,2,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband is an engineer and he just got caught without his helmet.,At my firm%2C engineers caught without safety helmets are suspended.,practice,filler_i,"",i,1027,A,filler,NULL
