Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,11,0,trial,NULL,PennController,12,_Header_,End,1759439961808,8,1874,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>will have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aWill_2,Will,a,2,B,exp,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,11,0,trial,NULL,Selector,comparison,Selection,a2,1759439967070,8,1874,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>will have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aWill_2,Will,a,2,B,exp,a1;a2
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,11,0,trial,NULL,PennController,12,_Trial_,End,1759439967072,8,1874,5,... she <span class='highlight'>must have completed</span> ethics training.,... she <span class='highlight'>will have completed</span> ethics training.,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aWill_2,Will,a,2,B,exp,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,19,0,filler,NULL,PennController,20,_Trial_,Start,1759439967074,9,5416,4,... it <span class='highlight'>has to have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,19,0,filler,NULL,PennController,20,_Header_,Start,1759439967074,9,5416,4,... it <span class='highlight'>has to have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,19,0,filler,NULL,PennController,20,_Header_,End,1759439967074,9,5416,4,... it <span class='highlight'>has to have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,19,0,filler,NULL,Selector,comparison,Selection,a2,1759439979211,9,5416,4,... it <span class='highlight'>has to have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,a1;a2
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,19,0,filler,NULL,PennController,20,_Trial_,End,1759439979214,9,5416,4,... it <span class='highlight'>has to have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,14,0,trial,NULL,PennController,15,_Trial_,Start,1759439979215,10,2849,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,14,0,trial,NULL,PennController,15,_Header_,Start,1759439979215,10,2849,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,14,0,trial,NULL,PennController,15,_Header_,End,1759439979216,10,2849,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,14,0,trial,NULL,Selector,comparison,Selection,a2,1759439985520,10,2849,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,a1;a2
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,14,0,trial,NULL,PennController,15,_Trial_,End,1759439985523,10,2849,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759439985524,10,2849,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759439985524,10,2849,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759439985525,10,2849,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759439986171,10,2849,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,25,0,check,NULL,PennController,26,_Trial_,Start,1759439986173,11,3919,6,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,25,0,check,NULL,PennController,26,_Header_,Start,1759439986173,11,3919,6,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,25,0,check,NULL,PennController,26,_Header_,End,1759439986173,11,3919,6,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,25,0,check,NULL,Selector,comparison,Selection,a2,1759439992919,11,3919,6,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,a1;a2
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,25,0,check,NULL,PennController,26,_Trial_,End,1759439992922,11,3919,6,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,17,0,filler,NULL,PennController,18,_Trial_,Start,1759439992923,12,1653,5,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was probably put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,17,0,filler,NULL,PennController,18,_Header_,Start,1759439992924,12,1653,5,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was probably put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,17,0,filler,NULL,PennController,18,_Header_,End,1759439992924,12,1653,5,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was probably put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,17,0,filler,NULL,Selector,comparison,Selection,a1,1759439998261,12,1653,5,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was probably put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,a2;a1
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,17,0,filler,NULL,PennController,18,_Trial_,End,1759439998263,12,1653,5,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was probably put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,13,0,trial,NULL,PennController,14,_Trial_,Start,1759439998265,13,1972,3,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>will have been required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dWill_4,Will,d,4,B,exp,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,13,0,trial,NULL,PennController,14,_Header_,Start,1759439998265,13,1972,3,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>will have been required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dWill_4,Will,d,4,B,exp,NULL
1759440043,b85450bf9107c69b46450380a4efaf5c,PennController,13,0,trial,NULL,PennController,14,_Header_,End,1759439998265,13,1972,3,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>will have been required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dWill_4,Will,d,4,B,exp,NULL
