Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,24,0,check,NULL,PennController,25,_Trial_,End,1762531566246,8,1432,7,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,C,check,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,18,0,filler,NULL,PennController,19,_Trial_,Start,1762531566247,9,1817,7,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,C,filler,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,18,0,filler,NULL,PennController,19,_Header_,Start,1762531566247,9,1817,7,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,C,filler,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,18,0,filler,NULL,PennController,19,_Header_,End,1762531566248,9,1817,7,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,C,filler,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,18,0,filler,NULL,Selector,comparison,Selection,a1,1762531580661,9,1817,7,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,C,filler,a1;a2
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,18,0,filler,NULL,PennController,19,_Trial_,End,1762531580663,9,1817,7,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,C,filler,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,13,0,trial,NULL,PennController,14,_Trial_,Start,1762531580665,10,7521,5,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,13,0,trial,NULL,PennController,14,_Header_,Start,1762531580665,10,7521,5,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,13,0,trial,NULL,PennController,14,_Header_,End,1762531580665,10,7521,5,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,13,0,trial,NULL,Selector,comparison,Selection,a2,1762531598957,10,7521,5,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,a1;a2
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,13,0,trial,NULL,PennController,14,_Trial_,End,1762531598959,10,7521,5,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1762531598961,10,7521,5,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1762531598961,10,7521,5,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,9,0,break,NULL,PennController,6,_Header_,End,1762531598961,10,7521,5,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1762531600050,10,7521,5,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,20,0,filler,NULL,PennController,21,_Trial_,Start,1762531600051,11,3652,6,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,C,filler,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,20,0,filler,NULL,PennController,21,_Header_,Start,1762531600051,11,3652,6,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,C,filler,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,20,0,filler,NULL,PennController,21,_Header_,End,1762531600052,11,3652,6,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,C,filler,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,20,0,filler,NULL,Selector,comparison,Selection,a2,1762531607064,11,3652,6,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,C,filler,a1;a2
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,20,0,filler,NULL,PennController,21,_Trial_,End,1762531607066,11,3652,6,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,C,filler,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,12,0,trial,NULL,PennController,13,_Trial_,Start,1762531607068,12,1839,5,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,12,0,trial,NULL,PennController,13,_Header_,Start,1762531607068,12,1839,5,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,12,0,trial,NULL,PennController,13,_Header_,End,1762531607068,12,1839,5,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,12,0,trial,NULL,Selector,comparison,Selection,a2,1762531617823,12,1839,5,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,a1;a2
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,12,0,trial,NULL,PennController,13,_Trial_,End,1762531617824,12,1839,5,... she <span class='highlight'>must have taken</span> first aid training. ,... she<span class='highlight'>'s got to have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dHaveto_3,haveto,d,3,C,exp,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,23,0,check,NULL,PennController,24,_Trial_,Start,1762531617826,13,1214,3,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,C,check,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,23,0,check,NULL,PennController,24,_Header_,Start,1762531617826,13,1214,3,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,C,check,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,23,0,check,NULL,PennController,24,_Header_,End,1762531617826,13,1214,3,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,C,check,NULL
1762531677,d1c1425478a4423e98096e3b8313b6bd,PennController,23,0,check,NULL,Selector,comparison,Selection,a1,1762531623983,13,1214,3,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,C,check,a1;a2
